,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
245,0.7625,0.6176470588235294,0.0
246,0.7875,0.5294117647058824,0.0
247,0.7625,0.5588235294117647,0.0
248,0.775,0.6176470588235294,0.0
249,0.7875,0.6176470588235294,0.0
250,0.8,0.5882352941176471,0.0
251,0.7875,0.6176470588235294,0.0
252,0.7875,0.6176470588235294,0.0
253,0.775,0.5882352941176471,0.041666666666666664
254,0.7875,0.5882352941176471,0.0
255,0.775,0.6176470588235294,0.0
256,0.775,0.5588235294117647,0.0
257,0.775,0.5882352941176471,0.041666666666666664
258,0.75,0.5882352941176471,0.0
259,0.775,0.5588235294117647,0.0
260,0.775,0.6176470588235294,0.0
261,0.75,0.5294117647058824,0.0
262,0.7875,0.6176470588235294,0.0
263,0.775,0.6176470588235294,0.0
264,0.7875,0.5882352941176471,0.0
265,0.775,0.5294117647058824,0.0
266,0.75,0.5588235294117647,0.0
267,0.7625,0.5294117647058824,0.0
268,0.7875,0.6470588235294118,0.0
269,0.75,0.5882352941176471,0.0
270,0.7625,0.6176470588235294,0.0
271,0.8,0.5588235294117647,0.0
272,0.775,0.5882352941176471,0.0
273,0.8,0.5882352941176471,0.0
274,0.7625,0.5882352941176471,0.0
275,0.7625,0.5294117647058824,0.0
276,0.775,0.5882352941176471,0.0
277,0.7625,0.5588235294117647,0.0
278,0.775,0.5588235294117647,0.0
279,0.775,0.5588235294117647,0.0
280,0.7625,0.6176470588235294,0.041666666666666664
281,0.775,0.6176470588235294,0.041666666666666664
282,0.775,0.5294117647058824,0.0
283,0.8,0.6470588235294118,0.0
284,0.7875,0.5588235294117647,0.0
285,0.75,0.5588235294117647,0.0
286,0.7875,0.5882352941176471,0.0
287,0.775,0.6176470588235294,0.041666666666666664
288,0.7875,0.5882352941176471,0.0
289,0.775,0.5882352941176471,0.0
290,0.75,0.6176470588235294,0.041666666666666664
291,0.8,0.5882352941176471,0.0
292,0.775,0.5882352941176471,0.0
293,0.775,0.5294117647058824,0.0
294,0.775,0.6176470588235294,0.041666666666666664
295,0.7625,0.5882352941176471,0.041666666666666664
296,0.775,0.5588235294117647,0.0
297,0.7875,0.5588235294117647,0.0
298,0.7625,0.5,0.0
299,0.8,0.5588235294117647,0.0
300,0.775,0.5882352941176471,0.0
301,0.775,0.5882352941176471,0.0
302,0.775,0.6176470588235294,0.0
303,0.775,0.5588235294117647,0.0
304,0.775,0.5588235294117647,0.0
305,0.775,0.6176470588235294,0.0
306,0.8,0.6176470588235294,0.0
307,0.7625,0.6470588235294118,0.0
308,0.75,0.5294117647058824,0.0
309,0.775,0.5588235294117647,0.0
310,0.775,0.5882352941176471,0.0
311,0.775,0.5882352941176471,0.0
312,0.7625,0.5588235294117647,0.0
313,0.7875,0.6176470588235294,0.0
314,0.75,0.5588235294117647,0.0
315,0.7625,0.5,0.0
316,0.775,0.5588235294117647,0.041666666666666664
317,0.775,0.5294117647058824,0.0
318,0.8125,0.5588235294117647,0.0
319,0.775,0.6176470588235294,0.0
320,0.7625,0.5294117647058824,0.0
321,0.775,0.6176470588235294,0.0
322,0.775,0.5588235294117647,0.0
323,0.7625,0.5882352941176471,0.0
324,0.775,0.5882352941176471,0.0
325,0.7875,0.6470588235294118,0.0
326,0.7625,0.6176470588235294,0.0
327,0.775,0.5882352941176471,0.041666666666666664
328,0.8,0.6176470588235294,0.0
329,0.775,0.6470588235294118,0.0
330,0.7875,0.5882352941176471,0.0
331,0.775,0.6176470588235294,0.0
332,0.75,0.5,0.041666666666666664
333,0.775,0.5294117647058824,0.0
334,0.775,0.5294117647058824,0.0
335,0.775,0.6176470588235294,0.0
336,0.7875,0.5882352941176471,0.041666666666666664
337,0.775,0.6176470588235294,0.0
338,0.7875,0.5882352941176471,0.0
339,0.7875,0.5882352941176471,0.0
340,0.775,0.6176470588235294,0.0
341,0.775,0.6176470588235294,0.0
342,0.7625,0.5294117647058824,0.0
343,0.775,0.5882352941176471,0.0
344,0.7625,0.5882352941176471,0.0
345,0.75,0.5882352941176471,0.0
346,0.75,0.5294117647058824,0.0
347,0.7625,0.6470588235294118,0.0
348,0.775,0.6176470588235294,0.0
349,0.8,0.5882352941176471,0.0
350,0.7625,0.5882352941176471,0.0
351,0.775,0.5882352941176471,0.0
352,0.775,0.5882352941176471,0.0
353,0.7875,0.5588235294117647,0.0
354,0.775,0.5588235294117647,0.0
355,0.75,0.5294117647058824,0.0
356,0.75,0.5294117647058824,0.0
357,0.775,0.5588235294117647,0.0
358,0.775,0.5882352941176471,0.0
359,0.7875,0.5588235294117647,0.0
360,0.7625,0.5294117647058824,0.0
361,0.7625,0.5882352941176471,0.041666666666666664
362,0.7875,0.5882352941176471,0.0
363,0.7625,0.6470588235294118,0.0
364,0.75,0.5588235294117647,0.0
365,0.7625,0.5882352941176471,0.0
366,0.7625,0.5882352941176471,0.0
367,0.775,0.5882352941176471,0.0
368,0.7625,0.6176470588235294,0.0
369,0.7875,0.5882352941176471,0.0
370,0.7875,0.5294117647058824,0.0
371,0.7625,0.6176470588235294,0.0
372,0.7875,0.6176470588235294,0.041666666666666664
373,0.75,0.5588235294117647,0.0
374,0.75,0.5,0.0
375,0.7875,0.6470588235294118,0.0
376,0.7875,0.5588235294117647,0.0
377,0.7625,0.5588235294117647,0.0
378,0.775,0.6176470588235294,0.0
379,0.7875,0.5588235294117647,0.0
380,0.7625,0.5882352941176471,0.0
381,0.7875,0.6470588235294118,0.0
382,0.775,0.6176470588235294,0.041666666666666664
383,0.7875,0.6470588235294118,0.0
384,0.775,0.5882352941176471,0.041666666666666664
385,0.775,0.6176470588235294,0.0
386,0.775,0.5294117647058824,0.0
387,0.7625,0.5588235294117647,0.0
388,0.7625,0.5882352941176471,0.0
389,0.7625,0.6176470588235294,0.0
390,0.7625,0.5588235294117647,0.0
391,0.775,0.5882352941176471,0.0
392,0.7875,0.5588235294117647,0.0
393,0.775,0.6176470588235294,0.041666666666666664
394,0.775,0.5882352941176471,0.0
395,0.8,0.6176470588235294,0.0
396,0.775,0.5,0.0
397,0.775,0.6176470588235294,0.0
398,0.7875,0.5882352941176471,0.0
399,0.775,0.5882352941176471,0.0
400,0.7625,0.5588235294117647,0.0
401,0.7625,0.5882352941176471,0.0
402,0.8,0.5588235294117647,0.0
403,0.75,0.5588235294117647,0.0
404,0.7625,0.5882352941176471,0.0
405,0.775,0.5294117647058824,0.0
406,0.7625,0.5882352941176471,0.0
407,0.775,0.6176470588235294,0.041666666666666664
408,0.7875,0.6176470588235294,0.0
409,0.7625,0.5588235294117647,0.0
410,0.7625,0.5882352941176471,0.0
411,0.7625,0.5882352941176471,0.0
412,0.775,0.6176470588235294,0.0
413,0.75,0.5588235294117647,0.0
414,0.7875,0.6176470588235294,0.0
415,0.75,0.5294117647058824,0.0
416,0.7625,0.5588235294117647,0.0
417,0.7875,0.6176470588235294,0.0
418,0.7625,0.5588235294117647,0.0
419,0.7625,0.5294117647058824,0.041666666666666664
420,0.7625,0.5882352941176471,0.0
421,0.775,0.6176470588235294,0.0
422,0.775,0.6176470588235294,0.041666666666666664
423,0.775,0.5882352941176471,0.0
424,0.7625,0.5,0.0
425,0.7875,0.5294117647058824,0.0
426,0.7875,0.6176470588235294,0.0
427,0.7625,0.5588235294117647,0.041666666666666664
428,0.8125,0.6176470588235294,0.0
429,0.7875,0.6176470588235294,0.0
430,0.7625,0.5588235294117647,0.0
431,0.7625,0.5294117647058824,0.0
432,0.7875,0.5588235294117647,0.0
433,0.7625,0.5588235294117647,0.0
434,0.7875,0.5588235294117647,0.0
435,0.775,0.5588235294117647,0.0
436,0.775,0.6176470588235294,0.0
437,0.775,0.5,0.0
438,0.7625,0.5882352941176471,0.0
439,0.7625,0.5588235294117647,0.0
440,0.7625,0.5588235294117647,0.0
441,0.7625,0.5882352941176471,0.0
442,0.7625,0.5588235294117647,0.0
443,0.775,0.5588235294117647,0.0
444,0.7875,0.6470588235294118,0.0
445,0.7625,0.5294117647058824,0.0
446,0.7875,0.5588235294117647,0.0
447,0.75,0.5588235294117647,0.0
448,0.7875,0.5588235294117647,0.0
449,0.7875,0.6176470588235294,0.0
450,0.775,0.6176470588235294,0.0
451,0.8,0.6176470588235294,0.0
452,0.7875,0.5882352941176471,0.0
453,0.7625,0.6176470588235294,0.041666666666666664
454,0.775,0.5882352941176471,0.0
455,0.7875,0.5588235294117647,0.0
456,0.7625,0.5588235294117647,0.0
457,0.775,0.5588235294117647,0.0
458,0.7875,0.6470588235294118,0.0
459,0.75,0.5588235294117647,0.0
460,0.7625,0.6176470588235294,0.0
461,0.775,0.5882352941176471,0.0
462,0.775,0.6176470588235294,0.0
463,0.7875,0.6176470588235294,0.0
464,0.7875,0.5588235294117647,0.0
465,0.7625,0.6176470588235294,0.041666666666666664
466,0.7625,0.5882352941176471,0.0
467,0.7875,0.6176470588235294,0.0
468,0.775,0.6470588235294118,0.0
469,0.775,0.5588235294117647,0.0
470,0.7625,0.6176470588235294,0.0
471,0.7875,0.6176470588235294,0.0
472,0.7875,0.6470588235294118,0.0
473,0.7875,0.5882352941176471,0.0
474,0.7625,0.5294117647058824,0.0
475,0.7625,0.5588235294117647,0.041666666666666664
476,0.775,0.5882352941176471,0.0
477,0.775,0.6470588235294118,0.041666666666666664
478,0.775,0.6176470588235294,0.0
479,0.8,0.5882352941176471,0.0
480,0.775,0.6176470588235294,0.0
481,0.8125,0.5882352941176471,0.0
482,0.7875,0.5882352941176471,0.0
483,0.8,0.6764705882352942,0.0
484,0.7625,0.5882352941176471,0.0
485,0.75,0.5588235294117647,0.041666666666666664
486,0.775,0.6176470588235294,0.0
487,0.75,0.5588235294117647,0.0
488,0.75,0.5882352941176471,0.0
489,0.775,0.5882352941176471,0.0
490,0.75,0.5882352941176471,0.041666666666666664
491,0.8,0.5588235294117647,0.0
492,0.7625,0.5882352941176471,0.0
493,0.775,0.5588235294117647,0.0
494,0.7625,0.5882352941176471,0.0
495,0.775,0.5588235294117647,0.0
496,0.775,0.6176470588235294,0.0
497,0.7625,0.5294117647058824,0.0
498,0.775,0.5588235294117647,0.041666666666666664
499,0.8125,0.6470588235294118,0.0
500,0.7625,0.5588235294117647,0.041666666666666664
501,0.7625,0.5588235294117647,0.041666666666666664
502,0.8,0.5882352941176471,0.0
503,0.7625,0.5588235294117647,0.0
504,0.7625,0.5588235294117647,0.0
505,0.775,0.6176470588235294,0.0
506,0.8,0.6470588235294118,0.0
507,0.7875,0.6176470588235294,0.0
508,0.775,0.5882352941176471,0.041666666666666664
509,0.75,0.5588235294117647,0.041666666666666664
510,0.775,0.5588235294117647,0.0
511,0.775,0.5882352941176471,0.0
512,0.8,0.5882352941176471,0.0
513,0.775,0.5882352941176471,0.0
514,0.7875,0.5588235294117647,0.0
515,0.7625,0.5882352941176471,0.0
516,0.7875,0.6176470588235294,0.0
517,0.7625,0.5882352941176471,0.0
518,0.775,0.6470588235294118,0.0
519,0.775,0.5882352941176471,0.0
520,0.775,0.5588235294117647,0.041666666666666664
521,0.7875,0.6176470588235294,0.041666666666666664
522,0.775,0.5294117647058824,0.0
523,0.75,0.5588235294117647,0.041666666666666664
524,0.7625,0.5294117647058824,0.0
525,0.775,0.6176470588235294,0.0
526,0.7625,0.5294117647058824,0.0
527,0.7875,0.6176470588235294,0.0
528,0.775,0.5882352941176471,0.0
529,0.8,0.6176470588235294,0.0
530,0.7625,0.5588235294117647,0.0
531,0.775,0.5882352941176471,0.0
532,0.7875,0.5882352941176471,0.0
533,0.7875,0.5882352941176471,0.0
534,0.7625,0.6176470588235294,0.0
535,0.7625,0.5882352941176471,0.041666666666666664
536,0.7875,0.6176470588235294,0.0
537,0.7625,0.5882352941176471,0.0
538,0.7875,0.5882352941176471,0.0
539,0.7625,0.5882352941176471,0.0
540,0.7875,0.5588235294117647,0.0
541,0.7875,0.6176470588235294,0.0
542,0.75,0.5588235294117647,0.0
543,0.7875,0.6470588235294118,0.0
544,0.775,0.5882352941176471,0.0
545,0.7625,0.6176470588235294,0.0
546,0.7625,0.5882352941176471,0.041666666666666664
547,0.8,0.6176470588235294,0.041666666666666664
548,0.775,0.6176470588235294,0.041666666666666664
549,0.7625,0.5588235294117647,0.041666666666666664
550,0.775,0.5294117647058824,0.0
551,0.75,0.5294117647058824,0.0
552,0.7875,0.6176470588235294,0.0
553,0.7625,0.6176470588235294,0.0
554,0.775,0.5588235294117647,0.0
555,0.7625,0.5882352941176471,0.0
556,0.8,0.6764705882352942,0.0
557,0.775,0.6470588235294118,0.0
558,0.7875,0.5294117647058824,0.0
559,0.7875,0.5882352941176471,0.0
560,0.7625,0.5882352941176471,0.0
561,0.75,0.5,0.0
562,0.7625,0.5588235294117647,0.0
563,0.7875,0.6470588235294118,0.0
564,0.775,0.6176470588235294,0.0
565,0.7875,0.6176470588235294,0.0
566,0.775,0.6470588235294118,0.0
567,0.8,0.6470588235294118,0.0
568,0.775,0.6470588235294118,0.041666666666666664
569,0.7625,0.5882352941176471,0.0
570,0.775,0.5588235294117647,0.0
571,0.775,0.5882352941176471,0.0
572,0.7625,0.6470588235294118,0.0
573,0.7875,0.5588235294117647,0.0
574,0.775,0.5294117647058824,0.0
575,0.7625,0.5588235294117647,0.041666666666666664
576,0.775,0.5882352941176471,0.0
577,0.775,0.5882352941176471,0.0
578,0.7625,0.5588235294117647,0.0
579,0.7875,0.5588235294117647,0.0
580,0.7875,0.5882352941176471,0.0
581,0.775,0.6176470588235294,0.041666666666666664
582,0.7625,0.5588235294117647,0.0
583,0.7875,0.5882352941176471,0.0
584,0.7875,0.5588235294117647,0.0
585,0.775,0.5882352941176471,0.0
586,0.775,0.5882352941176471,0.0
587,0.775,0.5882352941176471,0.0
588,0.75,0.5588235294117647,0.0
589,0.7875,0.5882352941176471,0.0
590,0.775,0.5588235294117647,0.0
591,0.7625,0.5882352941176471,0.0
592,0.775,0.5294117647058824,0.0
593,0.775,0.5294117647058824,0.0
594,0.8,0.6176470588235294,0.0
595,0.8,0.6176470588235294,0.0
596,0.7625,0.5588235294117647,0.0
597,0.775,0.5882352941176471,0.0
598,0.775,0.6176470588235294,0.0
599,0.775,0.5588235294117647,0.0
600,0.7625,0.5588235294117647,0.041666666666666664
601,0.775,0.5882352941176471,0.0
602,0.7875,0.5882352941176471,0.041666666666666664
603,0.7625,0.5882352941176471,0.041666666666666664
604,0.7875,0.6176470588235294,0.0
605,0.7625,0.5882352941176471,0.0
606,0.7625,0.5882352941176471,0.0
607,0.7875,0.6176470588235294,0.041666666666666664
608,0.7625,0.6176470588235294,0.0
609,0.7875,0.6176470588235294,0.0
610,0.7875,0.5882352941176471,0.041666666666666664
611,0.7625,0.5882352941176471,0.0
612,0.775,0.5588235294117647,0.0
613,0.7625,0.5588235294117647,0.0
614,0.775,0.6470588235294118,0.041666666666666664
615,0.7625,0.6176470588235294,0.041666666666666664
616,0.75,0.5882352941176471,0.041666666666666664
617,0.7875,0.5882352941176471,0.041666666666666664
618,0.7625,0.5882352941176471,0.0
619,0.775,0.5882352941176471,0.0
620,0.7875,0.5588235294117647,0.0
621,0.7625,0.5588235294117647,0.041666666666666664
622,0.775,0.5882352941176471,0.041666666666666664
623,0.7625,0.5882352941176471,0.0
624,0.75,0.5294117647058824,0.0
625,0.775,0.5882352941176471,0.0
626,0.7625,0.5882352941176471,0.0
627,0.7875,0.6176470588235294,0.0
628,0.775,0.5588235294117647,0.0
629,0.7625,0.6176470588235294,0.0
630,0.775,0.6176470588235294,0.0
631,0.7625,0.5588235294117647,0.0
632,0.775,0.6176470588235294,0.0
633,0.75,0.5588235294117647,0.0
634,0.7625,0.5588235294117647,0.0
635,0.7875,0.5588235294117647,0.0
636,0.7875,0.6764705882352942,0.0
637,0.7875,0.6176470588235294,0.0
638,0.75,0.5588235294117647,0.041666666666666664
639,0.7875,0.6176470588235294,0.0
640,0.7875,0.6176470588235294,0.0
641,0.775,0.6176470588235294,0.041666666666666664
642,0.7625,0.6176470588235294,0.0
643,0.7625,0.5588235294117647,0.0
644,0.8,0.6470588235294118,0.0
645,0.7875,0.6176470588235294,0.0
646,0.7625,0.5588235294117647,0.041666666666666664
647,0.775,0.5294117647058824,0.0
648,0.775,0.5588235294117647,0.0
649,0.75,0.5882352941176471,0.0
650,0.7875,0.5882352941176471,0.0
651,0.7875,0.5588235294117647,0.0
652,0.775,0.5588235294117647,0.0
653,0.7625,0.5,0.0
654,0.7625,0.5882352941176471,0.041666666666666664
655,0.7875,0.6176470588235294,0.0
656,0.775,0.5882352941176471,0.0
657,0.7625,0.5588235294117647,0.0
658,0.7875,0.5882352941176471,0.0
659,0.8,0.5882352941176471,0.0
660,0.75,0.5588235294117647,0.0
661,0.7625,0.5294117647058824,0.0
662,0.775,0.5882352941176471,0.0
663,0.7625,0.5294117647058824,0.0
664,0.7625,0.5882352941176471,0.0
665,0.7875,0.5882352941176471,0.0
666,0.7625,0.6176470588235294,0.0
667,0.775,0.5588235294117647,0.0
668,0.775,0.5882352941176471,0.0
669,0.8125,0.5882352941176471,0.0
670,0.7625,0.5294117647058824,0.0
671,0.7625,0.5588235294117647,0.0
672,0.75,0.5882352941176471,0.0
673,0.75,0.5882352941176471,0.0
674,0.7625,0.5294117647058824,0.0
675,0.7875,0.6176470588235294,0.041666666666666664
676,0.775,0.5882352941176471,0.0
677,0.775,0.5,0.0
678,0.7625,0.5588235294117647,0.0
679,0.7625,0.5588235294117647,0.0
680,0.7875,0.5588235294117647,0.0
681,0.7875,0.6176470588235294,0.0
682,0.7875,0.5882352941176471,0.0
683,0.7625,0.5588235294117647,0.0
684,0.7625,0.5882352941176471,0.0
685,0.775,0.6176470588235294,0.0
686,0.7625,0.5294117647058824,0.0
687,0.7625,0.6176470588235294,0.041666666666666664
688,0.7625,0.5294117647058824,0.0
